C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_39_363.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_39_363.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_39_363.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_39_476.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_39_476.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_39_476.jpg, 0, 1, 0, 30.19034
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_39_585.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_39_585.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_39_585.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_39_698.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_39_698.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_39_698.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_39_814.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_39_814.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_39_814.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_39_924.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_39_924.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_39_924.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_032.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_032.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_032.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_131.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_131.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_131.jpg, 0.272646, 1, 0, 30.17151
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_232.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_232.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_232.jpg, 0, 1, 0, 30.18969
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_350.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_350.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_350.jpg, 0, 1, 0, 30.19012
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_459.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_459.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_459.jpg, 0, 1, 0, 30.19025
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_566.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_566.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_566.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_671.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_671.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_671.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_785.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_785.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_785.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_888.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_888.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_888.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_40_991.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_40_991.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_40_991.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_093.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_093.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_093.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_206.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_206.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_206.jpg, 0, 1, 0, 30.19058
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_315.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_315.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_315.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_419.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_419.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_419.jpg, 0, 1, 0, 30.19034
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_522.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_522.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_522.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_621.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_621.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_621.jpg, 0.3010241, 1, 0, 30.16879
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_724.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_724.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_724.jpg, 0.6088169, 1, 0, 30.12983
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_833.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_833.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_833.jpg, 0.5955843, 0.7083791, 0, 30.10083
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_41_938.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_41_938.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_41_938.jpg, 0.2540055, 0.3668003, 0, 30.06836
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_036.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_036.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_036.jpg, 0, 0.06590657, 0, 29.95896
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_151.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_151.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_151.jpg, 0, 0, 0, 29.59274
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_251.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_251.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_251.jpg, 0, 0, 0, 29.29405
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_353.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_353.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_353.jpg, 0, 0, 0, 28.9982
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_456.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_456.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_456.jpg, 0, 0, 0, 28.70545
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_560.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_560.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_560.jpg, 0, 0, 0, 28.41504
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_660.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_660.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_660.jpg, 0, 0, 0, 28.12757
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_765.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_765.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_765.jpg, 0, 0, 0, 27.78693
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_866.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_866.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_866.jpg, 0.1258003, 0, 0, 27.50189
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_42_971.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_42_971.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_42_971.jpg, 0.4156197, 0, 0, 27.10226
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_083.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_083.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_083.jpg, 0.05549751, 0, 0, 26.76099
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_192.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_192.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_192.jpg, 0.03108623, 0, 0, 26.48431
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_301.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_301.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_301.jpg, 0.004381623, 0, 0, 26.20513
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_402.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_402.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_402.jpg, 0, 0, 0, 25.88682
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_509.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_509.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_509.jpg, 0.1411864, 0, 0, 25.62086
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_617.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_617.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_617.jpg, 0.4313542, 0, 0, 25.24074
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_721.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_721.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_721.jpg, 0.1525962, 0, 0, 24.91179
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_825.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_825.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_825.jpg, 0.4607066, 0, 0, 24.60788
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_43_925.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_43_925.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_43_925.jpg, 0.1590258, 0, 0, 24.37079
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_026.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_026.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_026.jpg, 0, 0, 0, 24.11626
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_145.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_145.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_145.jpg, 0, 0, 0, 23.82408
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_246.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_246.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_246.jpg, 0.1995628, 0, 0, 23.57474
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_360.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_360.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_360.jpg, 0, 0, 0, 23.29241
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_471.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_471.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_471.jpg, 0.3345187, 0, 0, 23.01627
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_592.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_592.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_592.jpg, 0.1996777, 0, 0, 22.65026
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_694.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_694.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_694.jpg, 0.4619428, 0, 0, 22.36867
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_798.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_798.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_798.jpg, 0.1486034, 0, 0, 22.15107
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_44_903.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_44_903.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_44_903.jpg, 0.1956623, 0, 0, 21.86854
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_010.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_010.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_010.jpg, 0.3362349, 0, 0, 21.58701
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_111.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_111.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_111.jpg, 0.1245311, 0, 0, 21.37513
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_212.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_212.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_212.jpg, 0.4241508, 0, 0, 21.11409
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_319.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_319.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_319.jpg, 0.1838804, 0, 0, 20.89778
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_427.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_427.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_427.jpg, 0, 0, 0, 20.63109
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_534.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_534.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_534.jpg, 0, 0, 0, 20.43454
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_650.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_650.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_650.jpg, 0.213081, 0, 0, 20.18604
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_757.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_757.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_757.jpg, 0.1970881, 0, 0, 19.84062
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_865.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_865.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_865.jpg, 0.4904678, 0, 0, 19.4697
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_45_972.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_45_972.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_45_972.jpg, 0.5818716, 0, 0, 19.38157
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_078.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_078.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_078.jpg, 0.2631752, 0, 0, 18.83575
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_178.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_178.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_178.jpg, 0.003331539, 0, 0, 19.0289
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_282.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_282.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_282.jpg, 0.03211379, 0, 0, 18.80962
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_383.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_383.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_383.jpg, 0.03248712, 0, 0, 18.15058
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_489.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_489.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_489.jpg, 0, 0, 0, 18.44901
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_671.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_671.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_671.jpg, 0.5216191, 0, 0, 17.34039
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_777.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_777.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_777.jpg, 0.5314644, 0, 0, 17.64145
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_890.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_890.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_890.jpg, 0.9166757, 0, 0, 17.16152
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_46_993.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_46_993.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_46_993.jpg, 0.8952296, 0, 0, 16.3273
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_110.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_110.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_110.jpg, 0.5492443, 0, 0, 16.1841
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_215.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_215.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_215.jpg, 0.2337799, 0, 0, 16.54739
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_335.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_335.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_335.jpg, 0, 0, 0, 16.34069
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_441.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_441.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_441.jpg, -0.3177009, 0, 0, 16.05388
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_555.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_555.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_555.jpg, -0.4995831, 0, 0, 15.21303
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_667.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_667.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_667.jpg, -0.174489, 0, 0, 15.05032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_770.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_770.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_770.jpg, 0, 0, 0, 15.40685
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_871.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_871.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_871.jpg, 0, 0.1125168, 0, 14.72531
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_47_984.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_47_984.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_47_984.jpg, 0, 0.469119, 0, 15.02131
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_085.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_085.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_085.jpg, 0, 0.7762386, 0, 16.08951
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_192.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_192.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_192.jpg, 0, 1, 0, 16.80311
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_294.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_294.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_294.jpg, 0, 1, 0, 18.04981
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_396.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_396.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_396.jpg, 0, 1, 0, 18.91363
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_497.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_497.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_497.jpg, 0, 1, 0, 20.06523
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_609.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_609.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_609.jpg, 0, 0.8785291, 0, 21.23866
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_718.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_718.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_718.jpg, 0, 1, 0, 22.14988
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_829.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_829.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_829.jpg, 0, 1, 0, 23.35003
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_48_929.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_48_929.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_48_929.jpg, 0, 1, 0, 24.33335
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_49_038.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_49_038.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_49_038.jpg, 0, 0.9355259, 0, 25.29477
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_52_49_149.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_52_49_149.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_52_49_149.jpg, 0, 0.611495, 0, 26.07235
